blockType,targetLineLoc,lineSpecs_1,lineSpecs_2,lineSpecs_3,lineSpecs_4,flashLoc,timeIntervalType,distIntervalType,delay,timeInterval,distInterval,targetInterval,fixOn,fixOff,lineOn,lineOff,setOn,setOff,tarOn,saccadeOn,saccadeInRect,feedBackOn,feedBackOff,prodDist_1,prodDist_2,prodDist_3,prodDist_4,RT,blockNum
space,upleft,0,0,960,540,right,long,short,0.801,1.6,6,6,174.240452051163,175.240468978882,175.240468978882,176.040038108826,176.040038108826,176.056704044342,177.656723976135,177.916871070862,178.016921043396,178.123396158218,178.423398971558,163.818277232191,0.245137269409916,817.099975585938,459.899993896484,0.260147094726562,15
space,upleft,0,0,960,540,right,long,long,0.83,1.6,12,12,179.423407077789,180.423855066299,180.423855066299,181.25676202774,181.25676202774,181.27342915535,182.873448133469,183.186782121658,183.286832094193,183.390119075775,183.690124988556,314.786973711366,35.7182323721671,669.900024414062,417.799987792969,0.313333988189697,15
space,upleft,0,0,960,540,right,inter,long,0.953,0.8,12,12,184.690576076508,185.690574169159,185.690574169159,186.640153169632,186.640153169632,186.656821012497,187.456829071045,187.789436101913,187.889499187469,188.006956100464,188.306838035583,480.455304971944,12.0767625516478,547.299987792969,294,0.33260703086853,15
space,upleft,0,0,960,540,right,long,long,0.525,1.6,12,12,189.306849002838,190.307279109955,190.307279109955,190.840202093124,190.840202093124,190.856868028641,192.456881046295,192.703350067139,192.803403139114,192.906892061234,193.20689201355,287.561902277757,5.11504696423115,706.900024414062,403.5,0.246469020843506,15
space,upleft,0,0,960,540,right,long,short,0.796,1.6,6,6,194.206905126572,195.207343101501,195.207343101501,196.006920099258,196.006920099258,196.023591995239,197.623731136322,197.874157190323,197.974218130112,198.090283155441,198.390285968781,214.34267101176,19.0112480531229,764.599975585938,451.899993896484,0.250426054000854,15
space,upleft,0,0,960,540,right,inter,inter,0.736,0.8,8,8,199.390290975571,200.390738964081,200.390738964081,201.123763084412,201.123763084412,201.140314102173,201.940320014954,202.248036146164,202.348098993301,202.456999063492,202.757001161575,263.743777536475,16.2440063621022,722.599975585938,425.100006103516,0.307716131210327,15
space,upleft,0,0,960,540,right,short,short,0.59,0.4,6,6,203.757430076599,204.757439136505,204.757439136505,205.340803146362,205.340803146362,205.357463121414,205.757032155991,206.070885181427,206.170933961868,206.273699998856,206.573706150055,202.766672204615,9.74530862918941,778.700012207031,449.200012207031,0.313853025436401,15
space,upleft,0,0,960,540,right,long,short,0.916,1.6,6,6,207.574146986008,208.573724985123,208.573724985123,209.490519046783,209.490519046783,209.507070064545,211.107088088989,211.470861196518,211.570912122726,211.673775196075,211.97377204895,176.204725353258,3.36099055641818,808.099975585938,450.700012207031,0.363773107528687,15
space,upleft,0,0,960,540,right,short,inter,0.639,0.4,8,8,212.974213123322,213.974222183228,213.974222183228,214.607124090195,214.607124090195,214.623914003372,215.023800134659,215.48860502243,215.588668107986,215.69047498703,215.990599155426,376.421218948544,17.2681069532642,623.799987792969,370.700012207031,0.464804887771606,15
space,upleft,0,0,960,540,right,inter,short,0.836,0.8,6,6,216.990946054459,217.990947008133,217.990947008133,218.823841094971,218.823841094971,218.840506076813,219.640527963638,220.081495046616,220.181558132172,220.290521144867,220.590527057648,227.302111736781,36.6878827658365,746.5,462,0.440967082977295,15
space,upleft,0,0,960,540,right,short,short,0.926,0.4,6,6,221.590974092484,222.590546131134,222.590546131134,223.52389216423,223.52389216423,223.540559053421,223.940565109253,224.297558069229,224.397608995438,224.507358074188,224.807238101959,211.338026731985,22.2959744201239,765.900024414062,456.399993896484,0.356992959976196,15
space,upleft,0,0,960,540,right,short,inter,0.713,0.4,8,8,225.807690143585,226.807695150375,226.807695150375,227.523933172226,227.523933172226,227.540605068207,227.940611124039,228.292126178741,228.39217710495,228.507280111313,228.807285070419,240.981404762704,15.0455833489624,743,435.200012207031,0.351515054702759,15
space,upleft,0,0,960,540,right,inter,inter,0.659,0.8,8,8,229.807739973068,230.807752132416,230.807752132416,231.474421977997,231.474421977997,231.491110086441,232.290652036667,232.837196111679,232.937247991562,233.040664196014,233.340667009354,247.801879225435,38.981227867164,727.599975585938,454,0.546544075012207,15
space,upleft,0,0,960,540,right,inter,inter,0.978,0.8,8,8,234.341104030609,235.341114997864,235.341114997864,236.324035167694,236.324035167694,236.340700149536,237.140711069107,237.471819162369,237.571869134903,237.674046993256,237.974053144455,276.725495753463,0.38131429749199,719,404,0.331108093261719,15
space,upleft,0,0,960,540,right,short,short,0.685,0.4,6,6,238.974493980408,239.974508047104,239.974508047104,240.657417058945,240.657417058945,240.674077033997,241.074088096619,241.443819046021,241.543869972229,241.657425165176,241.957431077957,166.526881847737,25.9783863841501,803.900024414062,482,0.369730949401855,15
space,upleft,0,0,960,540,right,short,long,0.917,0.4,12,12,242.957858085632,243.957869052887,243.957869052887,244.874127149582,244.874127149582,244.890793085098,245.290830135345,245.725855112076,245.825906991959,245.940803050995,246.240808963776,359.797933633415,32.9836933826508,663.900024414062,335.600006103516,0.435024976730347,15
space,downleft,0,1080,960,540,right,short,long,0.512,0.4,12,12,0.704926013946533,1.70494604110718,1.70494604110718,2.22117710113525,2.22117710113525,2.23784399032593,2.63796305656433,2.97713303565979,3.07719707489014,3.18785095214844,3.48785710334778,327.04691962206,55.43762889961,651.900024414062,649.700012207031,0.339169979095459,16
space,downleft,0,1080,960,540,right,inter,short,0.749,0.8,6,6,4.48829007148743,5.48830509185791,5.48830509185791,6.23787999153137,6.23787999153137,6.25455403327942,7.05455803871155,7.50015902519226,7.60020995140076,7.70457005500793,8.00469207763672,148.748039788165,23.1076371185835,820.599975585938,591.900024414062,0.445600986480713,16
space,downleft,0,1080,960,540,right,short,inter,0.845,0.4,8,8,9.00470495223999,10.0047199726105,10.0047199726105,10.8546011447906,10.8546011447906,10.871267080307,11.2712681293488,11.57692694664,11.6769771575928,11.7879481315613,12.0879509449005,201.34240428844,38.4310005921174,768.900024414062,603.400024414062,0.30565881729126,16
space,downleft,0,1080,960,540,right,short,short,0.539,0.4,6,6,13.0879609584808,14.0883901119232,14.0883901119232,14.6213071346283,14.6213071346283,14.638090133667,15.0379810333252,15.3658411502838,15.4658939838409,15.5713210105896,15.8713200092316,138.376955510687,16.1514007963234,832.299987792969,593.299987792969,0.327860116958618,16
space,downleft,0,1080,960,540,right,inter,long,0.827,0.8,12,12,16.8717820644379,17.8717980384827,17.8717980384827,18.7046830654144,18.7046830654144,18.7213649749756,19.5214800834656,19.8457069396973,19.9457581043243,20.054701089859,20.3547010421753,309.444291964001,11.8153005298602,684.700012207031,681.299987792969,0.324226856231689,16
space,downleft,0,1080,960,540,right,inter,short,0.831,0.8,6,6,21.3551330566406,22.3551480770111,22.3551480770111,23.1880650520325,23.1880650520325,23.2047381401062,24.0048451423645,24.5255041122437,24.6255669593811,24.7380859851837,25.0382070541382,243.546149218822,28.5440822168449,735.200012207031,633.700012207031,0.52065896987915,16
space,downleft,0,1080,960,540,right,short,short,0.682,0.4,6,6,26.0385410785675,27.0385279655457,27.0385279655457,27.7214500904083,27.7214500904083,27.738116979599,28.1382391452789,28.5033819675446,28.6034331321716,28.7047941684723,29.0049171447754,140.092131724428,27.4764035137861,826.799987792969,583.400024414062,0.365142822265625,16
space,downleft,0,1080,960,540,right,long,short,0.973,1.6,6,6,30.0048110485077,31.0054450035095,31.0054450035095,31.9714951515198,31.9714951515198,31.988165140152,33.5881831645966,33.9280619621277,34.0281140804291,34.138190984726,34.4381940364838,130.63201880067,29.5791280391326,834.599975585938,576.599975585938,0.339878797531128,16
space,downleft,0,1080,960,540,right,inter,short,0.825,0.8,6,6,35.4386420249939,36.4386329650879,36.4386329650879,37.2715570926666,37.2715570926666,37.2882220745087,38.0882301330566,38.4301769733429,38.5302290916443,38.6383571624756,38.9382419586182,250.627702876635,10.0667034384228,736.799987792969,654,0.341946840286255,16
space,downleft,0,1080,960,540,right,short,inter,0.874,0.4,8,8,39.9386751651764,40.9386999607086,40.9386999607086,41.804936170578,41.804936170578,41.82160115242,42.2216091156006,42.517884016037,42.6179540157318,42.7216110229492,43.0217339992523,229.58546899942,14.9366364068218,753,639.299987792969,0.296274900436401,16
space,downleft,0,1080,960,540,right,inter,long,0.601,0.8,12,12,44.0216310024261,45.0220749378204,45.0220749378204,45.6216480731964,45.6216480731964,45.6384270191193,46.4383211135864,46.6968929767609,46.7969441413879,46.9049961566925,47.2051000595093,504.032809215942,0.811639424881873,520.299987792969,786.400024414062,0.258571863174438,16
space,downleft,0,1080,960,540,right,short,short,0.744,0.4,6,6,48.2054500579834,49.2050211429596,49.2050211429596,49.9550280570984,49.9550280570984,49.9716939926147,50.3716990947723,50.654559135437,50.7546010017395,50.8717041015625,51.1717040538788,206.610704580066,22.1543513748535,770.099975585938,621.400024414062,0.282860040664673,16
space,downleft,0,1080,960,540,right,inter,short,0.805,0.8,6,6,52.1721489429474,53.1717309951782,53.1717309951782,53.9717381000519,53.9717381000519,53.9884030818939,54.7884130477905,55.0565640926361,55.1566150188446,55.2717580795288,55.5717551708221,190.903997271709,16.1295901291956,786.299987792969,619.200012207031,0.268151044845581,16
space,downleft,0,1080,960,540,right,long,short,0.825,1.6,6,6,56.5722069740295,57.5721960067749,57.5721960067749,58.4051201343536,58.4051201343536,58.4217851161957,60.0218060016632,60.320326089859,60.4203779697418,60.5218100547791,60.8218140602112,133.429901450441,9.1352117378365,839.5,597.299987792969,0.298520088195801,16
space,downleft,0,1080,960,540,right,long,long,0.606,1.6,12,12,61.8222589492798,62.8222620487213,62.8222620487213,63.4218420982361,63.4218420982361,63.4385039806366,65.0385229587555,65.379075050354,65.4791350364685,65.5885281562805,65.8885371685028,328.396461387835,21.8493245403564,663.700012207031,681.599975585938,0.340552091598511,16
space,downleft,0,1080,960,540,right,inter,short,0.543,0.8,6,6,66.8889811038971,67.8889710903168,67.8889710903168,68.4385621547699,68.4385621547699,68.455225944519,69.2552399635315,69.6379661560059,69.73801612854,69.8552441596985,70.1553680896759,144.53694158557,36.5516824641767,820.200012207031,576.700012207031,0.382726192474365,16
space,downleft,0,1080,960,540,right,long,long,0.927,1.6,12,12,71.1556961536407,72.1553909778595,72.1553909778595,73.0886130332947,73.0886130332947,73.1052770614624,74.705295085907,75.0228459835052,75.1228981018066,75.2386350631714,75.538635969162,334.917525842127,57.0228388258047,644.400024414062,652.099975585938,0.317550897598267,16
space,downleft,0,1080,960,540,right,inter,inter,0.804,0.8,8,8,76.5390810966492,77.5390839576721,77.5390839576721,78.338681936264,78.338681936264,78.355339050293,79.1553480625153,79.5227360725403,79.6228001117706,79.7386860847473,80.0386900901794,208.529953440588,44.9024715638856,760.5,600.700012207031,0.367388010025024,16
space,downleft,0,1080,960,540,right,long,long,0.604,1.6,12,12,81.0387020111084,82.0391471385956,82.0391471385956,82.6388339996338,82.6388339996338,82.6553859710693,84.2553970813751,84.5975520610809,84.697594165802,84.8054089546204,85.1054141521454,335.019194751661,13.5530222109051,661.599975585938,692.299987792969,0.342154979705811,16
space,downleft,0,1080,960,540,right,inter,long,0.85,0.8,12,12,86.1054220199585,87.1058640480042,87.1058640480042,87.9554419517517,87.9554419517517,87.972109079361,88.7721199989319,89.1213490962982,89.2213921546936,89.3387939929962,89.6389150619507,349.999826388071,50.9871855457702,683.200012207031,754.200012207031,0.349229097366333,16
space,downleft,0,1080,960,540,right,long,inter,0.883,1.6,8,8,90.6393520832062,91.6394081115723,91.6394081115723,92.5222780704498,92.5222780704498,92.5388281345367,94.1389570236206,94.43031001091,94.5303530693054,94.6389651298523,94.9388539791107,204.503603561476,49.8377833369187,762.700012207031,593.799987792969,0.291352987289429,16
space,downleft,0,1080,960,540,right,long,inter,0.541,1.6,8,8,101.339343070984,102.338936090469,102.338936090469,102.872270107269,102.872270107269,102.888936042786,104.488953113556,104.958923101425,105.058964967728,105.172295093536,105.472298145294,252.056570275686,10.4043997264561,735.400024414062,654.400024414062,0.469969987869263,16
space,downleft,0,1080,960,540,right,short,inter,0.546,0.4,8,8,106.472773075104,107.472830057144,107.472830057144,108.022766113281,108.022766113281,108.039431095123,108.439002990723,108.717769145966,108.817810058594,108.922342061996,109.222341060638,225.516390854291,7.23406631878394,760,644.200012207031,0.27876615524292,16
space,downleft,0,1080,960,540,right,long,inter,0.602,1.6,8,8,110.222790956497,111.222361087799,111.222361087799,111.822370052338,111.822370052338,111.839036941528,113.439051151276,113.657619953156,113.757661104202,113.872390031815,114.172394037247,269.615555854971,25.8966761775446,713.400024414062,649,0.218568801879883,16
space,downleft,0,1080,960,540,right,long,short,0.599,1.6,6,6,115.172852039337,116.172417163849,116.172417163849,116.772428035736,116.772428035736,116.789093017578,118.389105081558,118.748319149017,118.848370075226,118.955781936646,119.255783081055,172.893157855374,36.540810378581,794.799987792969,591,0.359214067459106,16
space,downleft,0,1080,960,540,right,long,inter,0.545,1.6,8,8,120.256222963333,121.255807161331,121.255807161331,121.805814981461,121.805814981461,121.82248210907,123.422500133514,123.743324041367,123.843374013901,123.955837011337,124.255843162537,210.101184729425,32.6459738210398,763.099975585938,613.299987792969,0.320823907852173,16
space,downleft,0,1080,960,540,right,inter,inter,0.889,0.8,8,8,129.473006010056,130.473013162613,130.473013162613,131.35592007637,131.35592007637,131.372584104538,132.172590017319,132.488924980164,132.58898806572,132.705930948257,133.005936145782,225.499442589997,36.377356717402,748.200012207031,617.400024414062,0.316334962844849,16
space,downleft,0,1080,960,540,right,long,long,0.603,1.6,12,12,134.005948066711,135.006402015686,135.006402015686,135.605967998505,135.605967998505,135.622632980347,137.222650051117,137.499918937683,137.599959135056,137.705994129181,138.005993127823,158.627631056109,43.573334163836,805.700012207031,576.799987792969,0.277268886566162,16
space,downleft,0,1080,960,540,right,short,short,0.982,0.4,6,6,139.006000995636,140.006431102753,140.006431102753,140.98935508728,140.98935508728,141.006025075912,141.406031131744,141.701787948608,141.801828145981,141.906032085419,142.206035137177,125.857788456016,67.1167590509818,834.299987792969,533.700012207031,0.295756816864014,16
space,downleft,0,1080,960,540,right,long,short,0.569,1.6,6,6,143.206484079361,144.206058979034,144.206058979034,144.772735118866,144.772735118866,144.789400100708,146.389419078827,146.389778137207,146.489820957184,146.606086969376,146.906092166901,75.2784821301968,75.2714416599595,922.200012207031,474.899993896484,0.000359058380126953,16
space,downleft,0,1080,960,540,right,short,short,0.846,0.4,6,6,147.906100034714,148.906551122665,148.906551122665,149.7561211586,149.7561211586,149.772784948349,150.172794103622,150.460335969925,150.560376167297,150.672799110413,150.972800016403,149.424414714903,29.7098158276677,817.799987792969,585.900024414062,0.28754186630249,16
space,downleft,0,1080,960,540,right,long,short,0.543,1.6,6,6,151.972811937332,152.973268985748,152.973268985748,153.52283000946,153.52283000946,153.539499998093,155.139512062073,155.417226076126,155.517266988754,155.622853040695,155.922853946686,265.094773552487,28.7946921018177,716.200012207031,644.099975585938,0.277714014053345,16
space,downleft,0,1080,960,540,right,inter,inter,0.958,0.8,8,8,161.006240129471,162.006705999374,162.006705999374,162.956267118454,162.956267118454,162.97293305397,163.772942066193,164.016098022461,164.11613702774,164.222943067551,164.522953033447,224.889167293399,10.3989902820328,769.299987792969,659.200012207031,0.243155956268311,16
space,downleft,0,1080,960,540,right,short,inter,0.666,0.4,8,8,165.523394107819,166.523401021957,166.523401021957,167.189646959305,167.189646959305,167.206310987473,167.606313943863,167.887901067734,167.987951040268,168.089658021927,168.389670133591,248.26157627371,29.2195545880352,730.799987792969,635.400024414062,0.28158712387085,16
space,downleft,0,1080,960,540,right,long,short,0.729,1.6,6,6,174.490164041519,175.490178108215,175.490178108215,176.223180055618,176.223180055618,176.239758014679,177.839760065079,178.231502056122,178.331544160843,178.439768075943,178.739769935608,233.022800298566,17.022992957432,749.099975585938,639.099975585938,0.391741991043091,16
space,downleft,0,1080,960,540,right,inter,inter,0.967,0.8,8,8,179.740232944489,180.740242004395,180.740242004395,181.706473112106,181.706473112106,181.723138093948,182.523151159286,182.827347993851,182.927390098572,183.039941072464,183.339823007584,361.769263481573,42.5982543769623,626,679,0.304196834564209,16
space,downleft,0,1080,960,540,right,long,inter,0.662,1.6,8,8,189.49030995369,190.490334033966,190.490334033966,191.157022953033,191.157022953033,191.173356056213,192.773261070251,193.071009159088,193.171053171158,193.273266077042,193.573271989822,261.716108648052,21.3209212316248,722.200012207031,649.299987792969,0.29774808883667,16
space,downleft,0,1080,960,540,right,inter,inter,0.724,0.8,8,8,194.573714971542,195.573733091354,195.573733091354,196.289968967438,196.289968967438,196.30663394928,197.106639146805,197.555988073349,197.656029939651,197.773313045502,198.073323965073,325.875479433026,30.9137280803545,662.099975585938,672.099975585938,0.449348926544189,16
space,downleft,0,1080,960,540,right,inter,short,0.772,0.8,6,6,199.073765993118,200.073768138885,200.073768138885,200.840017080307,200.840017080307,200.856682062149,201.656810998917,201.966871023178,202.066910982132,202.173486948013,202.473369121552,172.075004682053,30.336297317741,797.5,596.599975585938,0.310060024261475,16
space,downleft,0,1080,960,540,right,short,inter,0.593,0.4,8,8,203.473819971085,204.473835945129,204.473835945129,205.073815107346,205.073815107346,205.090500116348,205.490067005157,205.864649057388,205.964699029922,206.073410987854,206.37341094017,207.224912004504,30.505110551391,766.400024414062,613.900024414062,0.374582052230835,16
space,downleft,0,1080,960,540,right,short,short,0.751,0.4,6,6,207.373861074448,208.373870134354,208.373870134354,209.123878955841,209.123878955841,209.140532970428,209.54023194313,209.844376087189,209.944417953491,210.056784152985,210.356790065765,113.336512791938,43.9600579057513,847.400024414062,552.900024414062,0.304144144058228,16
space,downleft,0,1080,960,540,right,inter,inter,0.738,0.8,8,8,211.357237100601,212.357233047485,212.357233047485,213.090574026108,213.090574026108,213.10724401474,213.906830072403,214.181538105011,214.281579017639,214.390171051025,214.690173149109,211.536148544672,17.9381033840948,767.5,627.700012207031,0.274708032608032,16
space,downleft,0,1080,960,540,right,inter,long,0.635,0.8,12,12,215.690603017807,216.69063615799,216.69063615799,217.323533058167,217.323533058167,217.340198040009,218.140222072601,218.592151165009,218.692192077637,218.806885957718,219.106888055801,401.746095393066,33.3649844065651,594.700012207031,707.200012207031,0.451929092407227,16
space,downleft,0,1080,960,540,right,short,long,0.916,0.4,12,12,220.106899023056,221.107344150543,221.107344150543,222.023586034775,222.023586034775,222.040370941162,222.440258026123,222.831017017365,222.931056976318,223.04038310051,223.340264081955,314.076987554531,37.0637709949211,670,660.599975585938,0.390758991241455,16
space,downleft,0,1080,960,540,right,short,long,0.654,0.4,12,12,224.340718984604,225.34070110321,225.34070110321,225.990712165833,225.990712165833,226.007401943207,226.40696310997,226.733947992325,226.834002971649,226.940305948257,227.240312099457,363.641330934036,26.2888758598196,631,694.900024414062,0.326984882354736,16
space,downleft,0,1080,960,540,right,short,long,0.862,0.4,12,12,228.240743160248,229.24032998085,229.24032998085,230.107012033463,230.107012033463,230.123672008514,230.523679018021,230.863707065582,230.963750123978,231.073688030243,231.373691082001,354.378164675299,9.04261282165129,646.799987792969,705.799987792969,0.340028047561646,16
space,downleft,0,1080,960,540,right,short,long,1,0.4,12,12,232.374128103256,233.374139070511,233.374139070511,234.373718976974,234.373718976974,234.390391111374,234.790390968323,235.158710956573,235.258761167526,235.373734951019,235.673856973648,179.429807706399,4.40692508828564,801.5,624.099975585938,0.368319988250732,16
space,downleft,0,1080,960,540,right,inter,long,0.728,0.8,12,12,236.674206018448,237.674009084702,237.674009084702,238.407096147537,238.407096147537,238.423768043518,239.223776102066,239.66153216362,239.761573076248,239.873779058456,240.173907995224,326.305959109233,44.0690713438282,656.599975585938,660.099975585938,0.437756061553955,16
space,downleft,0,1080,960,540,right,short,long,0.798,0.4,12,12,241.174222946167,242.17381310463,242.17381310463,242.97381401062,242.97381401062,242.990478992462,243.390485048294,243.769464969635,243.869505167007,243.973830938339,244.273833990097,355.46662034733,0.032679427926625,650.200012207031,714.299987792969,0.378979921340942,16
