blockType,targetLineLoc,lineSpecs_1,lineSpecs_2,lineSpecs_3,lineSpecs_4,flashLoc,timeIntervalType,distIntervalType,delay,timeInterval,distInterval,targetInterval,fixOn,fixOff,lineOn,lineOff,setOn,setOff,tarOn,saccadeOn,saccadeInRect,feedBackOn,feedBackOff,prodDist_1,prodDist_2,prodDist_3,prodDist_4,RT,blockNum
space,downleft,0,1080,960,540,right,short,short,0.647,0.4,6,6,86.2287020683289,87.228718996048,87.228718996048,87.8787100315094,87.8787100315094,87.8953731060028,88.2949590682983,88.997339963913,89.0973970890045,89.2116370201111,89.5116360187531,192.356014066265,18.5100914543169,802.200012207031,650,0.702380895614624,8
space,downleft,0,1080,960,540,right,long,short,0.544,1.6,6,6,90.5120861530304,91.5120680332184,91.5120680332184,92.0616600513458,92.0616600513458,92.0783290863037,93.6783430576324,94.1891119480133,94.2891681194305,94.3950221538544,94.6950249671936,219.794536041575,13.4767380727071,775.400024414062,659.299987792969,0.510768890380859,8
space,downleft,0,1080,960,540,right,long,short,0.85,1.6,6,6,95.6954581737518,96.6954770088196,96.6954770088196,97.5450530052185,97.5450530052185,97.5617129802704,99.1617269515991,99.697035074234,99.7970931529999,99.9117350578308,100.211745023727,238.824726525542,9.17877987534291,756.5,665,0.535308122634888,8
space,downleft,0,1080,960,540,right,short,inter,0.939,0.4,8,8,101.212177991867,102.212182998657,102.212182998657,103.145153999329,103.145153999329,103.161821126938,103.561769962311,104.351897001266,104.451951980591,104.561788082123,104.861788034439,291.378706548512,0.288718706103598,705.900024414062,682.599975585938,0.790127038955688,8
space,downleft,0,1080,960,540,right,short,long,0.986,0.4,12,12,105.862230062485,106.86224603653,106.86224603653,107.845146179199,107.845146179199,107.861816167831,108.261818170547,108.983592033386,109.083646059036,109.195165157318,109.495167016983,410.357489262888,14.7405365656843,609.799987792969,753.900024414062,0.721773862838745,8
space,downleft,0,1080,960,540,right,inter,short,0.51,0.8,6,6,110.495615959167,111.495609045029,111.495609045029,112.011907100677,112.011907100677,112.028573989868,112.828582048416,113.458529949188,113.558593988419,113.66192317009,113.962332963943,136.043013603396,21.8820205922671,853.700012207031,624.900024414062,0.629947900772095,8
space,downleft,0,1080,960,540,right,short,short,0.767,0.4,6,6,114.962296009064,115.961889982224,115.961889982224,116.728568077087,116.728568077087,116.74523806572,117.145235061646,117.509397029877,117.609452962875,117.711910009384,118.011918067932,226.241686953417,5.75787315546296,765.700012207031,655.900024414062,0.364161968231201,8
space,downleft,0,1080,960,540,right,short,long,0.731,0.4,12,12,119.012364149094,120.011935949326,120.011935949326,120.745273113251,120.745273113251,120.761940002441,121.161946058273,121.68821310997,121.78827214241,121.895284175873,122.195288181305,483.078759227922,14.77319604483,546.400024414062,789.599975585938,0.526267051696777,8
space,downleft,0,1080,960,540,right,inter,short,0.718,0.8,6,6,123.195731163025,124.195729017258,124.195729017258,124.912410974503,124.912410974503,124.928713083267,125.728656053543,126.086006164551,126.186063051224,126.295326948166,126.595329046249,215.783805843391,1.96650427490581,772.900024414062,647.5,0.35735011100769,8
space,downleft,0,1080,960,540,right,short,long,0.57,0.4,12,12,127.595779180527,128.595770120621,128.595770120621,129.1620221138,129.1620221138,129.178691148758,129.578695058823,130.148008108139,130.248064041138,130.362036943436,130.662037134171,409.376520336514,14.0922976052324,596.5,728.299987792969,0.569313049316406,8
space,downleft,0,1080,960,540,right,long,long,0.613,1.6,12,12,131.662480115891,132.662496089935,132.662496089935,133.278726100922,133.278726100922,133.29539513588,134.895408153534,135.158692121506,135.258749008179,135.362087011337,135.662086963654,371.662134609172,5.72515715477134,633.299987792969,717.200012207031,0.263283967971802,8
space,downleft,0,1080,960,540,right,inter,long,0.867,0.8,12,12,136.662094116211,137.662513971329,137.662513971329,138.528783082962,138.528783082962,138.545444965363,139.345457077026,139.661738157272,139.761794090271,139.878913164139,140.178847074509,323.551536146824,12.6160678691464,684.400024414062,709.5,0.316281080245972,8
space,downleft,0,1080,960,540,right,long,long,0.807,1.6,12,12,141.179247140884,142.179234027863,142.179234027863,142.978824138641,142.978824138641,142.995493173599,144.595556974411,144.961368083954,145.061424970627,145.178895950317,145.478899002075,317.972718821209,13.9288938160056,676.299987792969,683.599975585938,0.365811109542847,8
space,downleft,0,1080,960,540,right,short,long,0.622,0.4,12,12,146.479290962219,147.47928404808,147.47928404808,148.095541000366,148.095541000366,148.112210035324,148.51221203804,149.515423059464,149.615483999252,149.728888988495,150.029350996017,260.213159935304,4.9897652953225,730.799987792969,663.200012207031,1.00321102142334,8
space,downleft,0,1080,960,540,right,inter,inter,0.968,0.8,8,8,151.029324054718,152.028908014297,152.028908014297,152.99563908577,152.99563908577,153.012305021286,153.812313079834,154.102184057236,154.202239990234,154.312318086624,154.612270116806,149.809224336453,2.94702675417093,830.900024414062,616,0.289870977401733,8
space,downleft,0,1080,960,540,right,inter,inter,0.75,0.8,8,8,155.612720012665,156.612712144852,156.612712144852,157.36229801178,157.36229801178,157.379063129425,158.178972005844,159.102036952972,159.202095985413,159.312318086624,159.612318992615,309.928040539252,0.866132844733066,690.299987792969,692.700012207031,0.923064947128296,8
space,downleft,0,1080,960,540,right,inter,short,0.656,0.8,6,6,160.61275100708,161.612771034241,161.612771034241,162.262346982956,162.262346982956,162.279014110565,163.079020023346,163.51594209671,163.61599612236,163.729029178619,164.029026031494,192.773487962254,20.6944596903325,803.099975585938,652,0.436922073364258,8
space,downleft,0,1080,960,540,right,inter,long,0.769,0.8,12,12,165.029467105865,166.02904510498,166.02904510498,166.795719146729,166.795719146729,166.812384128571,167.612394094467,167.884718179703,167.984775066376,168.095734119415,168.395852088928,189.442359152876,2.0318697803527,793.900024414062,631.099975585938,0.272324085235596,8
space,downleft,0,1080,960,540,right,short,inter,0.908,0.4,8,8,169.396291971207,170.396177053452,170.396177053452,171.295767068863,171.295767068863,171.312428951263,171.712432146072,172.629680156708,172.729740142822,172.845832109451,173.146245956421,206.891676053239,7.98033026382847,775.900024414062,634.400024414062,0.917248010635376,8
space,downleft,0,1080,960,540,right,short,short,0.774,0.4,6,6,174.146224975586,175.146244049072,175.146244049072,175.912907123566,175.912907123566,175.929582118988,176.329146146774,177.085320949554,177.185376167297,177.295824050903,177.595878124237,169.036828934211,0.261445397803455,812.799987792969,623.099975585938,0.756174802780151,8
space,downleft,0,1080,960,540,right,long,long,0.521,1.6,12,12,182.112972021103,183.112544059753,183.112544059753,183.629222154617,183.629222154617,183.645881175995,185.245898008347,185.707076072693,185.807131052017,185.912570953369,186.212578058243,262.928036147506,20.1660696807882,741.400024414062,686.099975585938,0.461178064346313,8
space,downleft,0,1080,960,540,right,long,short,0.802,1.6,6,6,187.213011026382,188.213016033173,188.213016033173,189.01260304451,189.01260304451,189.029268026352,190.629287958145,191.016045093536,191.116100072861,191.229292154312,191.529294967651,243.269066083595,16.7723664484752,756.700012207031,673.599975585938,0.386757135391235,8
space,downleft,0,1080,960,540,right,long,short,0.856,1.6,6,6,192.529729127884,193.529734134674,193.529734134674,194.379326105118,194.379326105118,194.396110057831,195.996004104614,196.470716953278,196.570773124695,196.679347991943,196.979350090027,155.556600446215,7.9585528446689,828.5,623.099975585938,0.47471284866333,8
space,downleft,0,1080,960,540,right,short,short,0.678,0.4,6,6,197.979791164398,198.979369163513,198.979369163513,199.662704944611,199.662704944611,199.679378032684,200.079379081726,200.445656061172,200.545715093613,200.662721157074,200.962728023529,237.861207325189,13.9833307143109,759.900024414062,668.599975585938,0.366276979446411,8
space,downleft,0,1080,960,540,right,inter,short,0.886,0.8,6,6,201.96316409111,202.962743997574,202.962743997574,203.846084117889,203.846084117889,203.86274600029,204.662754058838,205.04755115509,205.147624015808,205.262766122818,205.562767982483,203.467169165503,6.42242356910525,785.900024414062,645.299987792969,0.384797096252441,8
space,downleft,0,1080,960,540,right,short,short,0.95,0.4,6,6,206.563209056854,207.563204050064,207.563204050064,208.512796163559,208.512796163559,208.529458045959,208.92946600914,209.502231121063,209.602287054062,209.712804079056,210.012806177139,187.36351322076,5.95395637261635,799.700012207031,637,0.572765111923218,8
space,downleft,0,1080,960,540,right,short,long,0.565,0.4,12,12,215.996622085571,216.996212005615,216.996212005615,217.56288599968,217.56288599968,217.579548120499,217.979554176331,218.608127117157,218.70818400383,218.812898159027,219.112897157669,336.649980035077,26.702872910035,680.599975585938,727.799987792969,0.628572940826416,8
space,downleft,0,1080,960,540,right,long,inter,0.626,1.6,8,8,220.113340139389,221.112919092178,221.112919092178,221.746258974075,221.746258974075,221.762927055359,223.362941026688,223.694924116135,223.794978141785,223.896276950836,224.196285009384,268.923862665872,33.7299839260699,744,700.200012207031,0.331983089447021,8
space,downleft,0,1080,960,540,right,short,inter,0.728,0.4,8,8,225.196738004684,226.19672203064,226.19672203064,226.930078983307,226.930078983307,226.946315050125,227.346316099167,228.3087849617,228.408844947815,228.51304101944,228.813044071198,331.355325030068,15.2852347036221,679,715.599975585938,0.962468862533569,8
space,downleft,0,1080,960,540,right,inter,long,0.794,0.8,12,12,229.813444137573,230.813433170319,230.813433170319,231.613022089005,231.613022089005,231.629683971405,232.429691076279,232.987606048584,233.087661027908,233.196367025375,233.496371984482,437.273859786003,6.47688374098826,582.099975585938,760,0.557914972305298,8
space,downleft,0,1080,960,540,right,long,short,0.79,1.6,6,6,234.496809005737,235.496829986572,235.496829986572,236.279783010483,236.279783010483,236.296453952789,237.8965280056,238.50651216507,238.606570005417,238.713140010834,239.013143062592,240.405155404617,13.095407151231,757.200012207031,669.099975585938,0.609984159469604,8
space,downleft,0,1080,960,540,right,long,inter,0.524,1.6,8,8,240.013533115387,241.013110160828,241.013110160828,241.52978014946,241.52978014946,241.546452999115,243.146469116211,243.584243059158,243.684301137924,243.796477079391,244.096472978592,258.362792902438,10.6223434826895,729.799987792969,657.299987792969,0.437773942947388,8
space,downleft,0,1080,960,540,right,long,inter,0.799,1.6,8,8,245.096902132034,246.096497058868,246.096497058868,246.896618127823,246.896618127823,246.913221120834,248.513185977936,248.896100997925,248.996157169342,249.1131939888,249.413310050964,263.406439718836,0.0435880862873186,730.400024414062,669.099975585938,0.382915019989014,8
space,downleft,0,1080,960,540,right,inter,long,0.982,0.8,12,12,250.413614034653,251.413651943207,251.413651943207,252.396677970886,252.396677970886,252.413340091705,253.213227987289,253.665980100632,253.766036987305,253.879904985428,254.179908037186,361.804632494841,7.29400243102662,648.299987792969,723.700012207031,0.452752113342285,8
space,downleft,0,1080,960,540,right,short,inter,0.655,0.4,8,8,255.18034696579,256.180360078812,256.180360078812,256.830381155014,256.830381155014,256.847036123276,257.246601104736,257.973692178726,258.073747158051,258.179947137833,258.479947090149,273.251962633406,14.8767036193759,714.900024414062,660.799987792969,0.727091073989868,8
