blockType,targetLineLoc,lineSpecs_1,lineSpecs_2,lineSpecs_3,lineSpecs_4,flashLoc,timeIntervalType,distIntervalType,delay,timeInterval,distInterval,targetInterval,fixOn,fixOff,lineOn,lineOff,setOn,setOff,tarOn,saccadeOn,saccadeInRect,feedBackOn,feedBackOff,prodDist_1,prodDist_2,prodDist_3,prodDist_4,RT,blockNum
space,downleft,0,1080,960,540,right,inter,inter,0.795,0.8,8,8,172.513688087463,173.51370716095,173.51370716095,174.313388109207,174.313388109207,174.330049991608,175.129945993423,175.456988096237,175.55703997612,175.663278102875,175.963283061981,333.394949319042,3.3937065571098,671.099975585938,706.400024414062,0.327042102813721,7
space,downleft,0,1080,960,540,right,long,long,0.516,1.6,12,12,176.963294029236,177.963723182678,177.963723182678,178.479978084564,178.479978084564,178.496642112732,180.096655130386,180.517878055573,180.617936134338,180.729995012283,181.02999997139,418.494108950263,10.083054789175,600.299987792969,753.900024414062,0.421222925186157,7
space,downleft,0,1080,960,540,right,short,inter,0.809,0.4,8,8,182.030453205109,183.030456066132,183.030456066132,183.84669303894,183.84669303894,183.863362073898,184.263367176056,184.858693122864,184.958748102188,185.063374042511,185.363378047943,248.896979803244,22.6990727863691,755.099975585938,681.299987792969,0.595325946807861,7
space,downleft,0,1080,960,540,right,inter,inter,0.985,0.8,8,8,186.363829135895,187.363394975662,187.363394975662,188.346741199493,188.346741199493,188.363406181335,189.163530111313,189.611564159393,189.711619138718,189.81355714798,190.113424062729,231.514334439104,8.45971941786534,762.5,660.799987792969,0.448034048080444,7
space,downleft,0,1080,960,540,right,long,inter,0.948,1.6,8,8,196.080150127411,197.080607175827,197.080607175827,198.03017115593,198.03017115593,198.046840190887,199.646968126297,200.142042160034,200.242098093033,200.346860170364,200.646980047226,281.139313527725,32.0903371015699,732.299987792969,704.900024414062,0.495074033737183,7
space,downleft,0,1080,960,540,right,inter,inter,0.893,0.8,8,8,201.647006988525,202.647319078445,202.647319078445,203.546892166138,203.546892166138,203.563560009003,204.363564014435,204.809880018234,204.909934043884,205.013574123383,205.313677072525,255.507638209887,16.7560184225198,746,679.599975585938,0.446316003799438,7
space,downleft,0,1080,960,540,right,short,short,0.849,0.4,6,6,206.313873052597,207.313699007034,207.313699007034,208.163601160049,208.163601160049,208.180274009705,208.580272197723,209.10590004921,209.20595407486,209.313618183136,209.613623142242,191.436731552493,20.4002816678533,804.099975585938,651.099975585938,0.525627851486206,7
space,downleft,0,1080,960,540,right,short,inter,0.897,0.4,8,8,210.614070177078,211.614081144333,211.614081144333,212.513647079468,212.513647079468,212.530315160751,212.93032002449,213.401606082916,213.501657009125,213.613659143448,213.91366314888,288.756385210786,3.37735520635763,710,684.5,0.471286058425903,7
space,downleft,0,1080,960,540,right,long,inter,0.718,1.6,8,8,214.913774013519,215.91411113739,215.91411113739,216.630355119705,216.630355119705,216.647143125534,218.247035980225,218.550403118134,218.650456190109,218.763710021973,219.063714027405,252.630236248733,10.970958403474,745.400024414062,673.299987792969,0.303367137908936,7
space,downleft,0,1080,960,540,right,inter,long,0.958,0.8,12,12,220.063724040985,221.064149141312,221.064149141312,222.013741016388,222.013741016388,222.03041100502,222.830416202545,223.214329004288,223.314386129379,223.430422067642,223.730429172516,278.93126728224,20.6836042287209,727.700012207031,694.400024414062,0.383912801742554,7
space,downleft,0,1080,960,540,right,short,long,0.731,0.4,12,12,224.730880022049,225.730890035629,225.730890035629,226.463788032532,226.463788032532,226.48045706749,226.880457162857,227.739309072495,227.839364051819,227.947134971619,228.247601032257,474.404412046762,23.407261158251,558.5,792.700012207031,0.858851909637451,7
space,downleft,0,1080,960,540,right,long,long,0.691,1.6,12,12,229.247588157654,230.247153997421,230.247153997421,230.930498123169,230.930498123169,230.94716501236,232.547183036804,232.856106996536,232.956159114838,233.063852071762,233.363857984543,60.6723195845505,5.96482845821204,910.299987792969,574.799987792969,0.308923959732056,7
space,downleft,0,1080,960,540,right,short,inter,0.517,0.4,8,8,234.364302158356,235.363879203796,235.363879203796,235.880547046661,235.880547046661,235.897214174271,236.29721903801,236.865971088409,236.966024160385,237.080559015274,237.380566120148,260.214365168115,10.2410458091816,738.400024414062,676.400024414062,0.56875205039978,7
space,downleft,0,1080,960,540,right,long,inter,0.564,1.6,8,8,238.380987167358,239.380584001541,239.380584001541,239.947257041931,239.947257041931,239.963925123215,241.563939094543,242.275732040405,242.375784158707,242.480616092682,242.780667066574,310.091372524238,3.76954158944531,691.599975585938,695.299987792969,0.711792945861816,7
space,downleft,0,1080,960,540,right,inter,long,0.826,0.8,12,12,243.781063079834,244.781078100204,244.781078100204,245.613978147507,245.613978147507,245.630645990372,246.430656194687,246.848591089249,246.948652029037,247.063994169235,247.363996982574,535.701835230693,40.1632995295517,514.099975585938,836.900024414062,0.417934894561768,7
space,downleft,0,1080,960,540,right,long,short,0.949,1.6,6,6,248.364443063736,249.364013195038,249.364013195038,250.314022064209,250.314022064209,250.330805063248,251.930710077286,252.555492162704,252.655550003052,252.764050006866,253.064051151276,195.920501380862,25.1776489680352,803,657.200012207031,0.624782085418701,7
space,upleft,0,0,960,540,right,long,long,0.769,1.6,12,12,1.09371280670166,2.09372878074646,2.09372878074646,2.85996389389038,2.85996389389038,2.87662792205811,4.47676587104797,5.08715295791626,5.18720984458923,5.29332089424133,5.59332489967346,313.400993831499,37.5649043201493,670.400024414062,420.200012207031,0.610387086868286,8
space,upleft,0,0,960,540,right,long,short,0.834,1.6,6,6,6.59377479553223,7.59378385543823,7.59378385543823,8.42668294906616,8.42668294906616,8.44335389137268,10.0433669090271,10.6939508914948,10.7940058708191,10.9100430011749,11.2100458145142,157.659400024279,21.8547506087638,813.200012207031,482.5,0.650583982467651,8
space,upleft,0,0,960,540,right,long,inter,0.555,1.6,8,8,12.2104969024658,13.2104868888855,13.2104868888855,13.7604849338531,13.7604849338531,13.7767369747162,15.3767549991608,16.0578289031982,16.1578829288483,16.2600967884064,16.5601007938385,250.001615060702,32.8202596702527,727.900024414062,447.100006103516,0.681073904037476,8
space,upleft,0,0,960,540,right,long,inter,0.878,1.6,8,8,17.5605399608612,18.5605499744415,18.5605499744415,19.4434537887573,19.4434537887573,19.4601218700409,21.0601439476013,21.7315368652344,21.8315889835358,21.9434838294983,22.2434868812561,186.345128646325,29.7044063832444,785.099975585938,475.700012207031,0.671392917633057,8
space,upleft,0,0,960,540,right,inter,short,0.7,0.8,6,6,23.2439169883728,24.2439439296722,24.2439439296722,24.9435107707977,24.9435107707977,24.960177898407,25.7601878643036,26.406448841095,26.5065047740936,26.6101989746094,26.9101989269257,166.890648486505,24.7963346705432,804,480.700012207031,0.646260976791382,8
space,upleft,0,0,960,540,right,short,short,0.875,0.4,6,6,27.9106569290161,28.9102158546448,28.9102158546448,29.7935628890991,29.7935628890991,29.8102269172668,30.2102317810059,30.8462319374084,30.9462888240814,31.0602397918701,31.360239982605,182.527621565279,28.7620093490942,788.799987792969,476.700012207031,0.636000156402588,8
space,upleft,0,0,960,540,right,short,short,0.509,0.4,6,6,32.3606729507446,33.3607108592987,33.3607108592987,33.876984834671,33.876984834671,33.8936519622803,34.293655872345,35.0521078109741,35.1521668434143,35.2602808475494,35.5602869987488,174.565344385562,29.4374650963004,795.599975585938,481.299987792969,0.75845193862915,8
space,upleft,0,0,960,540,right,short,inter,0.59,0.4,8,8,36.5607199668884,37.5607597827911,37.5607597827911,38.1436398029327,38.1436398029327,38.160306930542,38.5603129863739,39.4389188289642,39.5389728546143,39.6436579227448,39.9440999031067,224.747923657223,30.1619782205599,751.099975585938,457.100006103516,0.878605842590332,8
space,upleft,0,0,960,540,right,inter,inter,0.81,0.8,8,8,40.944091796875,41.9436810016632,41.9436810016632,42.7604057788849,42.7604057788849,42.7770719528198,43.5770299434662,44.0146889686584,44.1147458553314,44.2270348072052,44.5270409584045,201.132229236628,27.9394479666644,772.700012207031,466.700012207031,0.437659025192261,8
space,upleft,0,0,960,540,right,inter,long,0.703,0.8,12,12,45.5270509719849,46.5274839401245,46.5274839401245,47.2270648479462,47.2270648479462,47.2437357902527,48.0437369346619,48.585599899292,48.6856548786163,48.7937479019165,49.0937509536743,340.282355453682,27.5145489076819,650.900024414062,397.700012207031,0.541862964630127,8
space,upleft,0,0,960,540,right,short,inter,0.636,0.4,8,8,50.0942118167877,51.0942149162292,51.0942149162292,51.7275378704071,51.7275378704071,51.744197845459,52.1437799930573,52.7585489749908,52.8586030006409,52.9604539871216,53.2604608535767,222.661281371333,16.9194488101211,758.200012207031,445.899993896484,0.614768981933594,8
space,upleft,0,0,960,540,right,long,long,0.629,1.6,12,12,54.2608988285065,55.2609219551086,55.2609219551086,55.8938148021698,55.8938148021698,55.9104809761047,57.5104968547821,58.2203199863434,58.320375919342,58.4271728992462,58.7271769046783,289.927200874015,37.3524764018374,691.099975585938,431.600006103516,0.709823131561279,8
space,upleft,0,0,960,540,right,inter,inter,0.939,0.8,8,8,59.7276268005371,60.727639913559,60.727639913559,61.6605408191681,61.6605408191681,61.677206993103,62.4772129058838,63.4882459640503,63.5883119106293,63.6938979625702,63.9943559169769,211.328472140427,15.5194965626396,768.700012207031,450.200012207031,1.0110330581665,8
space,upleft,0,0,960,540,right,long,inter,0.921,1.6,8,8,64.9943537712097,65.9943449497223,65.9943449497223,66.910591840744,66.910591840744,66.9272608757019,68.5272769927979,69.1141018867493,69.2141559123993,69.3272869586945,69.6272850036621,212.135284029954,30.4343455759113,762.099975585938,463.600006103516,0.586824893951416,8
space,upleft,0,0,960,540,right,short,inter,0.516,0.4,8,8,70.627730846405,71.6277568340302,71.6277568340302,72.1439759731293,72.1439759731293,72.1606428623199,72.5606479644775,73.3219487667084,73.4220049381256,73.5273759365082,73.8277750015259,206.749728959448,39.0520194410183,763.900024414062,474.5,0.761300802230835,8
space,upleft,0,0,960,540,right,long,long,0.942,1.6,12,12,74.8277628421783,75.827351808548,75.827351808548,76.7773568630219,76.7773568630219,76.7940239906311,78.3940348625183,78.8906669616699,78.9907197952271,79.094046831131,79.3940498828888,364.390594692685,35.7781585100193,626.400024414062,393.399993896484,0.496632099151611,8
space,upleft,0,0,960,540,right,inter,inter,0.596,0.8,8,8,80.3945028781891,81.3944988250732,81.3944988250732,81.9940819740295,81.9940819740295,82.0107429027557,82.8107497692108,83.3644058704376,83.4644749164581,83.5774259567261,83.8774309158325,239.02978268768,34.5961001468188,736.900024414062,454.200012207031,0.553656101226807,8
space,upleft,0,0,960,540,right,short,long,0.7,0.4,12,12,84.8778607845306,85.877448797226,85.877448797226,86.5774548053741,86.5774548053741,86.594123840332,86.9942398071289,87.7434058189392,87.8434607982635,87.96080493927,88.2608089447021,421.215690677009,53.8252420842229,569.5,382.100006103516,0.749166011810303,8
space,upleft,0,0,960,540,right,inter,inter,0.99,0.8,8,8,89.2612628936768,90.2612488269806,90.2612488269806,91.2441718578339,91.2441718578339,91.2608358860016,92.060840845108,92.5213317871094,92.6213848590851,92.7275149822235,93.0275168418884,272.716427814681,39.3570828482804,705.5,442,0.460490942001343,8
space,upleft,0,0,960,540,right,short,short,0.668,0.4,6,6,97.7608959674835,98.7613279819489,98.7613279819489,99.4275829792023,99.4275829792023,99.4442508220673,99.8443698883057,100.558840990067,100.658892869949,100.760927915573,101.060931921005,211.121036101962,29.0506914824328,763.5,462.799987792969,0.714471101760864,8
space,upleft,0,0,960,540,right,inter,long,0.653,0.8,12,12,102.061381816864,103.061383962631,103.061383962631,103.711387872696,103.711387872696,103.728047847748,104.527629852295,105.0318338871,105.131889820099,105.244303941727,105.544307947159,437.241553629917,59.1908723350522,553.400024414062,379.200012207031,0.504204034805298,8
space,upleft,0,0,960,540,right,long,inter,0.505,1.6,8,8,106.544766902924,107.544746875763,107.544746875763,108.044335842133,108.044335842133,108.06100487709,109.661015987396,110.191619873047,110.291672945023,110.394355773926,110.694362878799,229.395137606959,23.4889780144501,749.599975585938,448.600006103516,0.530603885650635,8
space,upleft,0,0,960,540,right,inter,short,0.605,0.8,6,6,111.69436788559,112.694814920425,112.694814920425,113.29438996315,113.29438996315,113.311052799225,114.111064910889,114.632373809814,114.732428789139,114.844517946243,115.144401788712,238.243851301782,14.1086456311877,745.799987792969,435.700012207031,0.521308898925781,8
space,upleft,0,0,960,540,right,long,long,0.544,1.6,12,12,116.144838809967,117.144845962524,117.144845962524,117.694876909256,117.694876909256,117.711541891098,119.311109781265,119.987238883972,120.087293863297,120.194457769394,120.494576931,407.476563332823,55.6446440487018,580.900024414062,390.600006103516,0.676129102706909,8
space,upleft,0,0,960,540,right,inter,inter,0.604,0.8,8,8,121.494901895523,122.49510383606,122.49510383606,123.094534873962,123.094534873962,123.111202955246,123.911209821701,124.724137783051,124.824195861816,124.927886962891,125.227838993073,289.741159181313,28.3044109134042,694.799987792969,423.299987792969,0.812927961349487,8
space,upleft,0,0,960,540,right,inter,short,0.569,0.8,6,6,126.22829580307,127.228303909302,127.228303909302,127.794536828995,127.794536828995,127.811196804047,128.611206769943,129.255977869034,129.356043815613,129.46121096611,129.761215925217,176.699877470241,28.0320369084591,794.200012207031,478.899993896484,0.644771099090576,8
space,upleft,0,0,960,540,right,long,short,0.826,1.6,6,6,130.761222839355,131.761675834656,131.761675834656,132.594581842422,132.594581842422,132.611243963242,134.21126294136,134.746837854385,134.84689283371,134.961268901825,135.261269807816,212.083465815155,12.8339384798498,769.200012207031,447.399993896484,0.535574913024902,8
space,upleft,0,0,960,540,right,short,long,0.911,0.4,12,12,136.261704921722,137.261725902557,137.261725902557,138.177968978882,138.177968978882,138.194637775421,138.594641923904,139.810649871826,139.910704851151,140.027989864349,140.327984809875,364.210919129674,41.2037215482945,624.400024414062,398.5,1.21600794792175,8
space,upleft,0,0,960,540,right,inter,short,0.508,0.8,6,6,141.328420877457,142.328433990479,142.328433990479,142.828013896942,142.828013896942,142.844798803329,143.644691944122,143.882519960403,143.982572793961,144.094695806503,144.394698858261,106.103967976056,18.7062012698448,859.799987792969,505.100006103516,0.237828016281128,8
space,upleft,0,0,960,540,right,short,short,0.956,0.4,6,6,145.394703865051,146.395144939423,146.395144939423,147.344847917557,147.344847917557,147.361503839493,147.761398792267,148.494428873062,148.594481945038,148.711404800415,149.011411905289,184.852205936394,11.6409914070696,793.5,459.700012207031,0.733030080795288,8
space,upleft,0,0,960,540,right,inter,short,0.906,0.8,6,6,150.01185798645,151.011851787567,151.011851787567,151.911437988281,151.911437988281,151.928103923798,152.728115797043,153.698160886765,153.79821896553,153.911461830139,154.211462974548,173.344487855043,9.69627120091697,804.400024414062,463.600006103516,0.97004508972168,8
space,upleft,0,0,960,540,right,inter,long,0.565,0.8,12,12,155.211914777756,156.211929798126,156.211929798126,156.778577804565,156.778577804565,156.794882774353,157.59482383728,158.404062986374,158.504117965698,158.611506938934,158.911940813065,300.539949867009,30.3907441904367,684.5,419.899993896484,0.809239149093628,8
space,upleft,0,0,960,540,right,inter,short,0.561,0.8,6,6,159.911951780319,160.911530971527,160.911530971527,161.478198766708,161.478198766708,161.49498796463,162.294870853424,162.859945774078,162.959996938705,163.061553001404,163.36167383194,172.311385046806,8.35076582613113,805.900024414062,462.899993896484,0.565074920654297,8
space,upleft,0,0,960,540,right,long,short,0.946,1.6,6,6,164.361999988556,165.361691951752,165.361691951752,166.311579942703,166.311579942703,166.328246831894,167.92826294899,168.176704883575,168.276760816574,168.378268003464,168.678275823593,110.904365892528,18.2758329200963,855.700012207031,502.299987792969,0.248441934585571,8
space,upleft,0,0,960,540,right,long,short,0.715,1.6,6,6,169.678284883499,170.678706884384,170.678706884384,171.39496588707,171.39496588707,171.411636829376,173.011762857437,173.816476821899,173.916534900665,174.02832698822,174.328325986862,177.434385415934,27.0460717368025,793.900024414062,477.600006103516,0.80471396446228,8
space,upleft,0,0,960,540,right,short,long,0.76,0.4,12,12,175.328754901886,176.328780889511,176.328780889511,177.095020771027,177.095020771027,177.111687898636,177.511690855026,178.631261825562,178.731314897537,178.845495939255,179.145511865616,248.628915356339,24.1154162821647,732.5,439.700012207031,1.11957097053528,8
space,upleft,0,0,960,540,right,short,short,0.945,0.4,6,6,184.828854799271,185.828438997269,185.828438997269,186.778454780579,186.778454780579,186.795122861862,187.195126771927,187.862198829651,187.962252855301,188.078465938568,188.378468990326,187.508524187746,22.5574530658956,786.700012207031,468.399993896484,0.667072057723999,8
space,upleft,0,0,960,540,right,inter,long,0.98,0.8,12,12,189.37891793251,190.378928899765,190.378928899765,191.361949920654,191.361949920654,191.378497838974,192.178509950638,192.949965000153,193.050026893616,193.161848783493,193.461850881577,312.89368125263,45.7250429207058,667.799987792969,428.100006103516,0.771455049514771,8
space,upleft,0,0,960,540,right,long,long,0.501,1.6,12,12,194.4622797966,195.462296962738,195.462296962738,195.961876869202,195.961876869202,195.978543996811,197.578556776047,198.591666936874,198.691721916199,198.795236825943,199.09570479393,341.40836045901,40.7134736078492,644.599975585938,409.299987792969,1.01311016082764,8
space,upleft,0,0,960,540,right,short,short,0.769,0.4,6,6,200.095702886581,201.095690965652,201.095690965652,201.86194396019,201.86194396019,201.878602981567,202.278610944748,203.401564836502,203.501618862152,203.611957788467,203.912412881851,160.126710427507,23.5761009902756,810.400024414062,482.899993896484,1.12295389175415,8
space,upleft,0,0,960,540,right,long,inter,0.666,1.6,8,8,204.912413835526,205.911973953247,205.911973953247,206.578654766083,206.578654766083,206.595315933228,208.195328950882,208.740299940109,208.840349912643,208.945343971252,209.245341777802,228.095349025513,43.5624454542562,743.5,468.200012207031,0.544970989227295,8
space,upleft,0,0,960,540,right,long,long,0.889,1.6,12,12,210.245783805847,211.245790958405,211.245790958405,212.128708839417,212.128708839417,212.145372867584,213.745389938354,214.577076911926,214.677129983902,214.778819799423,215.0787358284,304.559231201517,57.306074941955,671.200012207031,443.299987792969,0.831686973571777,8
space,upleft,0,0,960,540,right,short,long,0.777,0.4,12,12,216.079169988632,217.079199790955,217.079199790955,217.862097978592,217.862097978592,217.878765821457,218.278768777847,219.46808385849,219.568145990372,219.678781986237,219.979233980179,284.507266330277,49.9303822531039,691.400024414062,446.200012207031,1.1893150806427,8
space,upleft,0,0,960,540,right,inter,long,0.803,0.8,12,12,220.979233980179,221.978803873062,221.978803873062,222.778814792633,222.778814792633,222.795477867126,223.595487833023,224.325838804245,224.425894975662,224.528835773468,224.828836917877,106.511074514067,33.2778647555363,855.5,519.400024414062,0.730350971221924,8
space,upleft,0,0,960,540,right,short,inter,0.814,0.4,8,8,225.829268932343,226.828857898712,226.828857898712,227.645526885986,227.645526885986,227.662197828293,228.06220293045,228.864764928818,228.964833974838,229.078880786896,229.378999948502,204.76744268735,18.2322714321835,773.299987792969,455.899993896484,0.80256199836731,8
space,upleft,0,0,960,540,right,long,inter,0.815,1.6,8,8,230.379342794418,231.379344940186,231.379344940186,232.195577859879,232.195577859879,232.212242841721,233.812252998352,234.751612901688,234.851668834686,234.962267875671,235.262273788452,239.121990642207,42.1079765133457,734.200012207031,461.299987792969,0.939359903335571,8
space,upleft,0,0,960,540,right,long,short,0.836,1.6,6,6,236.262717962265,237.262707948685,237.262707948685,238.095630884171,238.095630884171,238.112299919128,239.712315797806,240.023428916931,240.123480796814,240.228987932205,240.528992891312,128.022866638445,10.6114547731098,843.599975585938,486.700012207031,0.311113119125366,8
space,upleft,0,0,960,540,right,long,short,0.551,1.6,6,6,241.528998851776,242.529449939728,242.529449939728,243.07902097702,243.07902097702,243.095684766769,244.69569683075,245.489123821259,245.589177846909,245.695710897446,245.995710849762,161.183599337256,21.0485372522893,810.400024414062,480,0.793426990509033,8
space,upleft,0,0,960,540,right,short,inter,0.547,0.4,8,8,246.996151924133,247.995733976364,247.995733976364,248.545736789703,248.545736789703,248.562406778336,248.962408781052,249.712121963501,249.812179803848,249.929082870483,250.229088783264,173.391975676513,28.0919863198891,797.099975585938,480.600006103516,0.749713182449341,8
space,upleft,0,0,960,540,right,short,long,0.576,0.4,12,12,256.096234798431,257.096246957779,257.096246957779,257.679590940475,257.679590940475,257.696246862411,258.095833778381,258.923899888992,259.023952960968,259.129179000854,259.429182767868,440.346154595109,51.7334661147988,553.5,370.700012207031,0.828066110610962,8
space,upleft,0,0,960,540,right,inter,inter,0.574,0.8,8,8,260.42963385582,261.429619789124,261.429619789124,261.995875835419,261.995875835419,262.012657880783,262.81255197525,263.699696779251,263.799753904343,263.912555932999,264.212563991547,290.813401026,45.3546106832,687.400024414062,438.700012207031,0.887144804000854,8
