blockType,targetLineLoc,lineSpecs_1,lineSpecs_2,lineSpecs_3,lineSpecs_4,flashLoc,timeIntervalType,distIntervalType,delay,timeInterval,distInterval,targetInterval,fixOn,fixOff,lineOn,lineOff,setOn,setOff,tarOn,saccadeOn,saccadeInRect,feedBackOn,feedBackOff,prodDist_1,prodDist_2,prodDist_3,prodDist_4,RT,blockNum
space,upright,1920,0,960,540,left,inter,inter,0.896,0.8,8,8,215.041337966919,216.041347026825,216.041347026825,216.94124007225,216.94124007225,216.957906961441,217.757916927338,218.207870006561,218.307913064957,218.424593925476,218.724597930908,314.54198752746,3.32833440206928,1232.5,382.899993896484,0.449953079223633,7
space,upright,1920,0,960,540,left,inter,short,0.63,0.8,6,6,219.808380126953,220.807955026627,220.807955026627,221.441291093826,221.441291093826,221.457961082458,222.257970094681,222.68456196785,222.784605979919,222.891312122345,223.191313028336,163.5943617691,30.3962101564059,1085.19995117188,434.700012207031,0.426591873168945,7
space,upright,1920,0,960,540,left,short,inter,0.754,0.4,8,8,224.257996082306,225.258002996445,225.258002996445,226.008012056351,226.008012056351,226.024682044983,226.424688100815,226.840439081192,226.940483093262,227.058145999908,227.358030080795,405.941674445675,13.296986257525,1307.09997558594,329.5,0.415750980377197,7
space,upright,1920,0,960,540,left,short,short,0.852,0.4,6,6,228.44137597084,229.441390991211,229.441390991211,230.291401147842,230.291401147842,230.308067083359,230.708070039749,231.057358980179,231.157402038574,231.274743080139,231.574746131897,160.983978649544,23.799460840526,1087.09997558594,441.200012207031,0.349288940429688,7
space,upright,1920,0,960,540,left,long,short,0.815,1.6,6,6,232.641849040985,233.641438961029,233.641438961029,234.458112955093,234.458112955093,234.474779129028,236.074803113937,236.415313959122,236.515357017517,236.624808073044,236.924811124802,185.653897996544,43.9002049134291,1095.69995117188,413.299987792969,0.340510845184326,7
space,upright,1920,0,960,540,left,short,long,0.61,0.4,12,12,238.008157014847,239.008166074753,239.008166074753,239.624845027924,239.624845027924,239.64151096344,240.041635990143,240.624982118607,240.725026130676,240.841645956039,241.141526937485,462.827911047013,3.09954183381791,1364.90002441406,315.799987792969,0.583346128463745,7
space,upright,1920,0,960,540,left,long,long,0.809,1.6,12,12,242.208205938339,243.208218097687,243.208218097687,244.024894952774,244.024894952774,244.041681051254,245.641584157944,245.983783006668,246.083826065063,246.191591024399,246.491595983505,565.657013125271,11.0526619604858,1447.5,253.100006103516,0.342198848724365,7
space,upright,1920,0,960,540,left,short,short,0.797,0.4,6,6,247.574939966202,248.574953079224,248.574953079224,249.374958992004,249.374958992004,249.391627073288,249.79163312912,250.139807939529,250.239851951599,250.341758012772,250.641641139984,202.178539479768,63.7121770834795,1096,390.399993896484,0.348174810409546,7
space,upright,1920,0,960,540,left,inter,short,0.906,0.8,6,6,251.708739042282,252.708332061768,252.708332061768,253.608345031738,253.608345031738,253.625010967255,254.425022125244,254.458626031876,254.558668136597,254.675023078918,254.975028991699,176.343583553386,24.1644304368594,1100.40002441406,433.299987792969,0.0336039066314697,7
space,upright,1920,0,960,540,left,inter,short,0.719,0.8,6,6,256.058486938477,257.05849814415,257.05849814415,257.775056123734,257.775056123734,257.791728973389,258.591737985611,259.232448101044,259.332492113113,259.441744089127,259.741752147675,164.500802526872,22.0018163464257,1091.30004882812,440.899993896484,0.640710115432739,7
space,downright,1920,1080,960,540,left,long,short,0.65,1.6,6,6,2.13015604019165,3.13016700744629,3.13016700744629,3.77975106239319,3.77975106239319,3.79641699790955,5.39643120765686,5.83931303024292,5.93935704231262,6.04644107818604,6.34656500816345,80.3874249545465,22.5247935867498,1038.30004882812,558.200012207031,0.44288182258606,8
space,downright,1920,1080,960,540,left,inter,long,0.835,0.8,12,12,7.42979216575623,8.42979621887207,8.42979621887207,9.26314520835876,9.26314520835876,9.27981019020081,10.0798151493073,10.670401096344,10.7704441547394,10.8798270225525,11.179829120636,243.348804595878,43.7803060905692,1190.09997558594,619.200012207031,0.590585947036743,8
space,downright,1920,1080,960,540,left,inter,short,0.643,0.8,6,6,12.2469501495361,13.2465209960938,13.2465209960938,13.8965311050415,13.8965311050415,13.9131970405579,14.7132019996643,15.0822241306305,15.1822671890259,15.2965481281281,15.596549987793,155.279558935947,0.947872974509857,1095.80004882812,615.299987792969,0.369022130966187,8
space,downright,1920,1080,960,540,left,short,inter,0.751,0.4,8,8,16.6798920631409,17.6799020767212,17.6799020767212,18.4299111366272,18.4299111366272,18.4465851783752,18.8467030525208,19.4200830459595,19.5201292037964,19.62992811203,19.9299330711365,227.589309022948,42.5546862394559,1134,686.700012207031,0.573379993438721,8
space,downright,1920,1080,960,540,left,short,inter,0.509,0.4,8,8,20.9970321655273,21.9966239929199,21.9966239929199,22.5134119987488,22.5134119987488,22.52996301651,22.9299781322479,23.5729250907898,23.6729681491852,23.7799789905548,24.0799820423126,278.936449743675,15.868111483424,1210.5,662.700012207031,0.64294695854187,8
space,downright,1920,1080,960,540,left,short,long,0.869,0.4,12,12,25.1637492179871,26.1633381843567,26.1633381843567,27.030011177063,27.030011177063,27.0466811656952,27.446681022644,27.9079170227051,28.007963180542,28.1133620738983,28.4133632183075,483.82548774108,22.317778437658,1370.30004882812,796.400024414062,0.461236000061035,8
space,downright,1920,1080,960,540,left,short,long,0.728,0.4,12,12,29.4800410270691,30.4800541400909,30.4800541400909,31.2133932113647,31.2133932113647,31.2300610542297,31.6300630569458,32.4086182117462,32.5086641311646,32.6134080886841,32.9134161472321,344.879984694348,47.4682039693454,1281,666.099975585938,0.778555154800415,8
space,downright,1920,1080,960,540,left,long,long,0.902,1.6,12,12,33.9967560768127,34.9967670440674,34.9967670440674,35.8967831134796,35.8967831134796,35.9134500026703,37.513580083847,38.2874491214752,38.3874921798706,38.4968111515045,38.7968111038208,463.730186050147,16.7506056532997,1355.69995117188,781.799987792969,0.773869037628174,8
space,downright,1920,1080,960,540,left,inter,inter,0.996,0.8,8,8,39.8636209964752,40.8635020256042,40.8635020256042,41.8635141849518,41.8635141849518,41.8801801204681,42.6801941394806,42.9872651100159,43.0873091220856,43.1968681812286,43.4968671798706,174.398360470414,13.5856384676922,1118.19995117188,613.400024414062,0.307070970535278,8
space,downright,1920,1080,960,540,left,inter,long,0.927,0.8,12,12,44.580215215683,45.5802280902863,45.5802280902863,46.5136840343475,46.5136840343475,46.5303490161896,47.3302462100983,48.0430710315704,48.1431159973145,48.246924161911,48.5469291210175,387.217955061075,22.8407357292013,1308.09997558594,709.599975585938,0.712824821472168,8
space,downright,1920,1080,960,540,left,long,inter,0.978,1.6,8,8,49.6136071681976,50.6136181354523,50.6136181354523,51.5969572067261,51.5969572067261,51.6136300563812,53.213641166687,53.7289431095123,53.8289861679077,53.9303162097931,54.230327129364,350.095268451587,13.6619558538584,1271.59997558594,699.599975585938,0.515301942825317,8
space,downright,1920,1080,960,540,left,short,inter,0.656,0.4,8,8,55.314090013504,56.3136811256409,56.3136811256409,56.9636921882629,56.9636921882629,56.9803581237793,57.380359172821,57.7266671657562,57.826709985733,57.9303650856018,58.2303700447083,451.765812642631,6.72204760877272,1357,755.599975585938,0.346307992935181,8
space,downright,1920,1080,960,540,left,inter,long,0.533,0.8,12,12,59.29705119133,60.2970600128174,60.2970600128174,60.8303999900818,60.8303999900818,60.8470661640167,61.6470739841461,62.2676990032196,62.3677530288696,62.4804182052612,62.7804260253906,357.254972001138,13.5639075956881,1277.80004882812,703.200012207031,0.620625019073486,8
space,downright,1920,1080,960,540,left,inter,short,0.642,0.8,6,6,63.863890171051,64.8639001846313,64.8639001846313,65.5139110088348,65.5139110088348,65.530454158783,66.3304641246796,66.6754100322723,66.775463104248,66.8804681301117,67.1804721355438,195.865177030639,18.1124623788377,1121.09997558594,651.400024414062,0.344945907592773,8
space,downright,1920,1080,960,540,left,short,long,0.558,0.4,12,12,68.2471480369568,69.2471652030945,69.2471652030945,69.7971711158752,69.7971711158752,69.8138370513916,70.2139420509338,70.9152810573578,71.0153360366821,71.1305170059204,71.4305250644684,425.804255270134,17.5295855990359,1339.40002441406,733.299987792969,0.70133900642395,8
space,downright,1920,1080,960,540,left,short,short,0.638,0.4,6,6,72.5139710903168,73.5139780044556,73.5139780044556,74.1472191810608,74.1472191810608,74.1638841629028,74.563894033432,74.9761910438538,75.0762541294098,75.1805682182312,75.4805710315704,212.066470798927,10.981896985006,1139.19995117188,653.400024414062,0.412297010421753,8
space,downright,1920,1080,960,540,left,inter,long,0.991,0.8,12,12,76.5472481250763,77.5472621917725,77.5472621917725,78.5306069850922,78.5306069850922,78.5472731590271,79.3472781181335,80.0892660617828,80.1893191337585,80.2972900867462,80.597293138504,392.774252277252,8.4706579993974,1298.09997558594,739.900024414062,0.741987943649292,8
space,downright,1920,1080,960,540,left,short,short,0.651,0.4,6,6,81.6806371212006,82.6806540489197,82.6806540489197,83.3306570053101,83.3306570053101,83.3473300933838,83.7473320960999,84.0999541282654,84.2000072002411,84.3140041828156,84.614009141922,125.296600612308,18.4011278881922,1059,616.799987792969,0.352622032165527,8
space,downright,1920,1080,960,540,left,long,short,0.552,1.6,6,6,85.6806900501251,86.6806991100311,86.6806991100311,87.2307040691376,87.2307040691376,87.2473690509796,88.8473880290985,89.3419871330261,89.4420421123505,89.5473961830139,89.8474040031433,204.567451890683,3.52987028600461,1140,637.200012207031,0.494599103927612,8
space,downright,1920,1080,960,540,left,inter,short,0.666,0.8,6,6,90.9307491779327,91.9307570457458,91.9307570457458,92.5974321365356,92.5974321365356,92.614098072052,93.4141120910645,94.1885871887207,94.288633108139,94.3974590301514,94.6974601745605,201.691508460226,5.67066705971696,1138.5,633.900024414062,0.77447509765625,8
space,downright,1920,1080,960,540,left,inter,inter,0.909,0.8,8,8,95.7641401290894,96.7641460895538,96.7641460895538,97.6808230876923,97.6808230876923,97.697496175766,98.4975020885468,99.150582075119,99.2506251335144,99.3642990589142,99.664186000824,275.690953206101,0.642796268060446,1200.59997558594,674.599975585938,0.653079986572266,8
space,downright,1920,1080,960,540,left,long,inter,0.94,1.6,8,8,100.747532129288,101.747539043427,101.747539043427,102.680886983871,102.680886983871,102.697552204132,104.297567129135,105.010317087173,105.110361099243,105.214250087738,105.514703989029,222.815920753022,13.3568857970026,1160.40002441406,637.400024414062,0.71274995803833,8
space,downright,1920,1080,960,540,left,long,long,0.621,1.6,12,12,106.580933094025,107.580943107605,107.580943107605,108.197616100311,108.197616100311,108.214284181595,109.814300060272,110.317962169647,110.418006181717,110.53110408783,110.83097910881,529.837077854907,18.0034954879162,1412.69995117188,815.299987792969,0.503662109375,8
space,downright,1920,1080,960,540,left,long,long,0.606,1.6,12,12,111.914327144623,112.914338111877,112.914338111877,113.514345169067,113.514345169067,113.531127214432,115.131031036377,115.676879167557,115.776924133301,115.881039142609,116.181042194366,384.585449921104,45.8939126759018,1315.30004882812,687.200012207031,0.54584813117981,8
space,downright,1920,1080,960,540,left,long,inter,0.808,1.6,8,8,117.24814414978,118.24773812294,118.24773812294,119.047743082047,119.047743082047,119.064409017563,120.664430141449,121.146595001221,121.246640205383,121.364557027817,121.664439201355,340.557905770252,14.8058920967407,1263.80004882812,693.900024414062,0.482164859771729,8
space,downright,1920,1080,960,540,left,short,inter,0.832,0.4,8,8,122.747784137726,123.747798204422,123.747798204422,124.581140995026,124.581140995026,124.597809076309,124.997812986374,125.687537193298,125.787581205368,125.89782500267,126.197829008102,312.956860358282,10.1538430382325,1237.59997558594,684.5,0.689724206924438,8
space,downright,1920,1080,960,540,left,short,inter,0.549,0.4,8,8,127.264955043793,128.26451921463,128.26451921463,128.814523220062,128.814523220062,128.831189155579,129.231198072433,129.936372041702,130.036418199539,130.147872209549,130.447875022888,318.891611580681,4.04740150914049,1239.90002441406,692.799987792969,0.705173969268799,8
space,downright,1920,1080,960,540,left,long,short,0.91,1.6,6,6,131.531338214874,132.531354188919,132.531354188919,133.447909116745,133.447909116745,133.464576005936,135.06459403038,135.55829000473,135.6583340168,135.76460814476,136.064607143402,160.758557884512,23.6959466163864,1110.19995117188,597.299987792969,0.493695974349976,8
space,downright,1920,1080,960,540,left,short,long,0.595,0.4,12,12,137.131736040115,138.131302118301,138.131302118301,138.731307029724,138.731307029724,138.747973203659,139.147975206375,139.575053215027,139.675096988678,139.781322002411,140.081322193146,480.958712921553,33.9533038787584,1361.5,804.799987792969,0.427078008651733,8
space,downright,1920,1080,960,540,left,long,short,0.812,1.6,6,6,141.165100097656,142.164677143097,142.164677143097,142.981357097626,142.981357097626,142.998025178909,144.598043203354,145.072774171829,145.172820091248,145.281383037567,145.581390142441,203.214700410406,9.32038962142601,1141.5,631.400024414062,0.474730968475342,8
space,downright,1920,1080,960,540,left,inter,long,0.701,0.8,12,12,146.648066997528,147.648076057434,147.648076057434,148.348083019257,148.348083019257,148.364857196808,149.164764165878,149.653885126114,149.753928184509,149.864872217178,150.164771080017,438.566884313675,0.90422504187981,1341.80004882812,755.799987792969,0.489120960235596,8
space,downright,1920,1080,960,540,left,inter,long,0.529,0.8,12,12,151.248548984528,152.24812912941,152.24812912941,152.78147315979,152.78147315979,152.798139095306,153.59814620018,154.079750061035,154.179803133011,154.298156023026,154.598160028458,424.154207636172,3.94386733622004,1331.59997558594,744.5,0.481603860855103,8
space,downright,1920,1080,960,540,left,short,short,0.855,0.4,6,6,155.664838075638,156.664848089218,156.664848089218,157.514860153198,157.514860153198,157.531647205353,157.931531190872,158.279444217682,158.379487991333,158.481538057327,158.781541109085,141.987252003293,21.3154785392334,1071.90002441406,627.400024414062,0.347913026809692,8
space,downright,1920,1080,960,540,left,inter,short,0.916,0.8,6,6,159.864889144897,160.864899158478,160.864899158478,161.781573057175,161.781573057175,161.798248052597,162.598255157471,162.598620176315,162.698669195175,162.814926147461,163.114924192429,211.577844243687,5.98119643294831,1141.40002441406,648.900024414062,0.000365018844604492,8
space,downright,1920,1080,960,540,left,inter,short,0.515,0.8,6,6,164.181608200073,165.181620121002,165.181620121002,165.698291063309,165.698291063309,165.714956998825,166.514969110489,166.978342056274,167.078386068344,167.181640148163,167.481642007828,134.100305266464,12.9211179772213,1070,616.700012207031,0.463372945785522,8
space,downright,1920,1080,960,540,left,inter,inter,0.558,0.8,8,8,168.564992189407,169.565001010895,169.565001010895,170.11500620842,170.11500620842,170.131680011749,170.931690216064,171.322020053864,171.422063112259,171.53181219101,171.831700086594,212.333373636975,5.31660944654102,1142.40002441406,648.700012207031,0.390329837799072,8
space,downright,1920,1080,960,540,left,inter,inter,0.71,0.8,8,8,172.898375034332,173.898386001587,173.898386001587,174.61506319046,174.61506319046,174.631731033325,175.431740999222,175.917842149734,176.017887115479,176.131744146347,176.431749105453,249.33755369698,6.65118953898208,1180.5,656.400024414062,0.486101150512695,8
space,downright,1920,1080,960,540,left,long,short,0.874,1.6,6,6,177.515100002289,178.515110015869,178.515110015869,179.381789207458,179.381789207458,179.398454189301,180.998469114304,181.611604213715,181.711647987366,181.815149068832,182.115153074265,92.5681100200092,9.83790754537462,1035.40002441406,593.700012207031,0.613135099411011,8
space,downright,1920,1080,960,540,left,long,inter,0.546,1.6,8,8,188.281888008118,189.281897068024,189.281897068024,189.831909179688,189.831909179688,189.848575115204,191.448590040207,191.85430598259,191.954349040985,192.065366983414,192.365270137787,260.309075298227,35.0591047021354,1202,635.900024414062,0.405715942382812,8
space,downright,1920,1080,960,540,left,inter,inter,0.811,0.8,8,8,193.431948184967,194.431958198547,194.431958198547,195.248640060425,195.248640060425,195.265307188034,196.065311193466,196.772176027298,196.872220993042,196.981992006302,197.281993150711,220.565532021701,19.3707450338935,1142,664.599975585938,0.706864833831787,8
space,downright,1920,1080,960,540,left,short,long,0.66,0.4,12,12,198.365767002106,199.365355014801,199.365355014801,200.032027006149,200.032027006149,200.048814058304,200.4486951828,200.747292995453,200.847336053848,200.948708057404,201.248709201813,458.041512920603,14.5171467922626,1351.90002441406,777.099975585938,0.298597812652588,8
space,downright,1920,1080,960,540,left,long,inter,0.8,1.6,8,8,202.315385103226,203.315400123596,203.315400123596,204.115410089493,204.115410089493,204.132075071335,205.732097148895,206.482883214951,206.582926988602,206.698773145676,206.998779058456,175.62165980476,3.34465915444691,1111.40002441406,629,0.750786066055298,8
space,downright,1920,1080,960,540,left,short,short,0.932,0.4,6,6,208.08256316185,209.0821352005,209.0821352005,210.015475988388,210.015475988388,210.032142162323,210.432152986526,210.760973215103,210.86101603508,210.965493202209,211.265491008759,278.461519446588,28.9363317710721,1187.19995117188,701,0.32882022857666,8
space,downright,1920,1080,960,540,left,long,long,0.523,1.6,12,12,212.332175016403,213.332181215286,213.332181215286,213.848856210709,213.848856210709,213.865523099899,215.46554517746,215.777580022812,215.877623081207,215.98221206665,216.282219171524,366.946481088061,7.84962585130924,1275.90002441406,726.700012207031,0.312034845352173,8
space,downright,1920,1080,960,540,left,long,long,0.761,1.6,12,12,217.365562200546,218.365574121475,218.365574121475,219.132254123688,219.132254123688,219.148922204971,220.748934984207,221.258417129517,221.358462095261,221.465611219406,221.76561498642,431.522162601652,57.763656753661,1304.40002441406,800,0.509482145309448,8
space,downright,1920,1080,960,540,left,short,short,0.508,0.4,6,6,222.832293987274,223.832310199738,223.832310199738,224.332310199738,224.332310199738,224.348984003067,224.748986005783,225.091276168823,225.1913189888,225.298997163773,225.59899520874,139.980769064927,9.7997654762756,1076.90002441406,617,0.342290163040161,8
space,downright,1920,1080,960,540,left,short,long,0.71,0.4,12,12,226.682344198227,227.68235206604,227.68235206604,228.399031162262,228.399031162262,228.41570019722,228.815700054169,229.128033161163,229.228077173233,229.332375049591,229.632373094559,438.282584473237,13.1063158095917,1335.40002441406,766.200012207031,0.312333106994629,8
space,downright,1920,1080,960,540,left,long,inter,0.662,1.6,8,8,230.699058055878,231.699068069458,231.699068069458,232.365745067596,232.365745067596,232.382523059845,233.982431173325,234.734858036041,234.834900140762,234.949107170105,235.249112129211,209.493778575211,7.39202741561922,1146.09997558594,636.200012207031,0.752426862716675,8
space,downright,1920,1080,960,540,left,inter,inter,0.826,0.8,8,8,236.332893133163,237.332466125488,237.332466125488,238.165811061859,238.165811061859,238.182476997375,238.982488155365,239.438993215561,239.539036035538,239.649166107178,239.94916510582,405.985121015944,30.6685509133828,1297.80004882812,765.200012207031,0.456505060195923,8
space,downright,1920,1080,960,540,left,long,long,0.511,1.6,12,12,241.016274213791,242.01585316658,242.01585316658,242.532528162003,242.532528162003,242.549312114716,244.149217128754,244.574890136719,244.674934148788,244.782556056976,245.082560062408,423.307215709904,49.0697120495432,1302.40002441406,788.900024414062,0.425673007965088,8
space,downright,1920,1080,960,540,left,short,short,0.604,0.4,6,6,246.166346073151,247.16592001915,247.16592001915,247.765924215317,247.765924215317,247.782590150833,248.182595014572,248.546518087387,248.646561145782,248.749273061752,249.049395084381,134.587483891763,10.7530179720374,1082.19995117188,596.400024414062,0.363923072814941,8
space,downright,1920,1080,960,540,left,short,inter,0.781,0.4,8,8,250.116373062134,251.115967035294,251.115967035294,251.899425983429,251.899425983429,251.91597700119,252.315981149673,252.631577014923,252.731620073318,252.849317073822,253.149322032928,390.373381892311,0.326874074389889,1300.40002441406,731.099975585938,0.315595865249634,8
space,downright,1920,1080,960,540,left,inter,short,0.552,0.8,6,6,254.233116149902,255.232681035995,255.232681035995,255.782685995102,255.782685995102,255.799351215363,256.599363088608,257.020173072815,257.120217084885,257.232701063156,257.532707214355,148.382836925117,0.866116220748975,1088.90002441406,613.5,0.420809984207153,8
